6,6,8,10,10,10,10,8,13,15
6,8,9,8,7,9,9,9,13,18
5,7,6,13,8,9,9,11,6,20
8,9,8,5,8,8,6,9,13,21
6,5,4,9,9,8,9,10,16,20
7,6,6,5,6,7,7,8,8,34
9,11,7,11,7,8,7,6,14,14
4,3,4,4,5,8,14,13,14,26
7,12,7,7,5,5,5,5,6,36
9,8,13,7,8,7,7,10,13,15
5,5,5,4,6,6,6,9,10,40
10,7,10,10,8,8,7,7,9,20
8,9,9,10,8,5,10,8,12,17
7,5,5,4,7,7,7,5,11,36
4,4,2,3,3,4,6,5,8,56
15,8,8,8,10,9,7,7,7,17
13,7,6,9,9,8,12,9,7,14
8,8,8,6,6,9,7,11,12,20
6,5,5,4,5,4,6,8,8,44
7,5,5,5,6,7,6,8,10,36
7,6,8,7,8,6,7,7,17,23
9,8,8,6,5,5,7,12,9,25
10,6,6,6,5,6,8,9,16,23
12,8,14,11,8,6,9,8,10,11
3,3,3,3,4,4,5,19,23,28
8,10,6,9,9,10,10,8,12,13
3,4,3,4,4,5,4,4,5,58
6,3,3,4,4,3,6,6,7,52
11,5,6,10,9,8,6,9,14,16
3,3,3,3,3,3,4,4,6,63
4,5,4,4,6,5,6,8,11,42
5,4,4,4,6,5,6,11,19,32
6,7,8,10,11,8,8,11,12,15
9,6,6,7,9,8,7,9,13,22
7,7,5,4,4,5,8,7,13,37
6,7,6,7,7,7,10,11,14,19
6,5,6,4,4,5,4,5,5,51
4,4,4,3,5,8,18,14,15,20
5,4,3,8,9,9,10,13,17,17
5,5,5,6,4,6,5,6,9,44
4,4,3,5,3,3,5,8,12,49
5,6,8,11,13,7,8,11,9,16
4,3,2,3,10,7,10,13,10,34
6,4,5,2,5,5,5,11,21,32
12,7,12,8,8,8,7,6,10,15
7,5,4,4,5,7,4,6,6,47
3,3,4,2,4,5,5,9,28,32
8,10,10,9,8,7,7,6,10,20
7,6,9,9,9,13,9,9,13,11
6,5,5,6,6,6,7,7,10,36
6,5,4,4,5,6,7,6,10,43
5,4,4,5,8,9,6,11,15,26
6,4,6,11,9,9,10,8,12,20
5,3,3,6,8,11,14,12,14,19
6,6,6,6,9,8,8,6,21,19
5,5,7,8,9,11,9,10,11,20
6,3,4,4,3,4,4,8,8,50
5,7,7,8,5,6,7,9,12,31
4,3,4,5,4,3,5,7,29,32
5,5,4,4,6,8,8,7,22,25
7,5,5,5,6,7,6,8,14,32
6,6,5,9,5,19,11,9,11,14
4,4,5,3,5,6,6,9,6,46
5,5,5,5,5,7,7,7,16,31
4,6,7,5,6,9,10,11,16,22
6,5,6,5,5,7,8,7,12,33
13,10,7,7,7,8,7,7,10,19
5,5,4,5,5,5,4,5,7,49
6,6,6,6,6,8,8,9,13,27
4,3,4,3,3,6,14,10,22,28
7,6,6,6,6,5,5,8,14,31
13,9,8,7,6,10,6,8,10,18
5,4,5,4,5,3,7,7,14,42
9,8,8,9,8,7,8,9,11,17
23,10,11,7,6,7,7,5,6,13
6,6,8,11,4,11,8,12,10,18
7,12,8,8,9,8,10,8,10,16
4,5,4,6,4,8,8,8,18,28
3,2,2,2,2,2,2,7,26,48
5,10,11,8,8,8,10,11,9,15
8,8,7,9,8,11,13,6,11,15
14,7,6,13,8,10,4,7,14,14
6,5,5,6,4,4,9,10,10,36
4,4,6,7,13,11,12,13,9,16
6,6,6,7,7,7,8,8,19,22
6,7,10,9,9,8,9,9,10,17
6,6,9,4,8,8,6,10,14,24
5,3,4,5,10,9,13,13,14,20
6,4,4,4,5,4,6,9,15,39
