7,4,5,8,4,5,8,7,14,33
7,6,7,6,6,6,5,7,21,25
10,6,7,5,6,6,6,5,8,37
6,5,5,7,6,7,6,8,11,34
4,3,2,2,3,5,6,8,9,52
16,11,7,5,9,9,12,9,7,11
5,7,15,9,4,10,7,6,5,26
6,7,6,6,7,6,11,11,13,21
4,4,4,3,3,5,10,21,19,23
6,5,5,5,6,5,8,6,9,38
5,6,5,4,6,5,8,6,7,41
7,6,6,5,6,6,8,16,10,23
7,5,5,6,5,8,8,12,16,23
13,5,9,6,4,7,6,8,8,28
7,7,5,5,5,8,8,7,9,35
10,11,6,5,4,9,7,9,8,26
7,7,5,5,5,5,6,9,8,37
5,5,5,5,5,5,7,8,8,41
8,6,7,7,4,7,7,11,18,20
7,5,5,5,5,6,7,7,8,39
3,3,3,3,4,4,5,7,8,56
3,4,3,3,4,5,5,8,15,45
7,6,5,6,6,6,7,10,19,22
8,7,6,5,6,5,8,8,18,24
6,5,6,5,5,5,6,6,11,41
6,5,6,6,7,7,8,10,18,22
8,6,5,6,6,8,9,6,8,34
4,4,4,4,5,14,15,10,16,21
4,4,3,9,10,8,8,9,13,28
4,3,3,6,5,4,5,7,7,52
4,2,3,3,3,4,4,6,13,53
7,5,7,6,5,5,7,8,8,36
4,3,3,2,9,6,6,13,28,20
3,3,3,4,3,4,5,8,14,50
8,7,6,5,6,7,5,9,18,24
5,6,5,7,5,5,6,7,10,39
5,3,4,4,2,4,5,10,25,33
9,9,8,5,7,6,5,7,14,23
7,10,10,6,9,10,9,10,12,13
3,3,4,4,4,6,5,6,17,44
4,4,4,4,3,5,4,9,10,48
4,3,3,4,8,12,9,11,7,33
6,7,4,7,8,7,8,10,17,22
4,5,5,3,5,6,5,5,6,51
3,3,3,5,4,5,3,7,14,47
5,5,9,9,9,8,8,7,14,21
4,4,4,3,4,4,4,8,8,52
6,4,4,3,7,7,7,10,13,34
3,3,3,3,4,5,3,15,28,28
4,3,4,5,6,4,7,9,25,26
5,4,4,4,4,3,4,9,17,41
6,5,5,6,6,13,10,9,17,19
3,4,4,4,8,10,9,12,17,24
3,3,5,4,4,4,5,6,15,46
4,6,7,6,6,9,10,11,15,21
4,5,5,6,11,9,11,12,14,19
9,7,6,6,5,6,7,7,6,35
5,6,6,7,6,5,8,8,22,23
5,5,4,5,5,6,9,9,12,35
3,3,3,3,3,7,13,17,18,25
7,5,6,5,5,5,8,7,11,35
9,7,6,5,5,5,6,7,10,35
7,5,5,5,6,5,5,6,11,39
5,6,5,5,6,6,7,8,8,39
7,6,6,5,7,7,8,6,12,30
9,5,6,3,10,10,5,6,11,29
5,10,6,7,6,6,8,14,14,20
4,4,4,4,6,7,12,12,18,26
3,2,1,1,1,3,3,12,25,43
4,10,10,9,7,7,5,10,7,24
9,6,6,7,5,8,8,11,8,28
10,7,5,11,4,6,6,8,17,20
8,4,5,6,7,5,8,7,8,36
3,4,6,11,8,10,13,13,14,14
4,4,4,4,5,5,5,8,8,47
7,8,7,6,9,7,6,13,12,21
5,5,6,9,5,7,8,11,15,22
7,6,5,5,5,5,5,8,8,40
4,3,4,3,5,4,11,10,10,43
